2912.519803 0.000000e+00
2917.519789 0.000000e+00
2922.519649 0.000000e+00
2927.519616 0.000000e+00
2932.519924 0.000000e+00
2937.519843 0.000000e+00
2942.519930 0.000000e+00
2947.520101 0.000000e+00
2952.519941 0.000000e+00
2957.520018 0.000000e+00
2962.520248 0.000000e+00
2967.520216 0.000000e+00
2972.520165 0.000000e+00
2977.520009 0.000000e+00
2982.520330 0.000000e+00
2987.520379 0.000000e+00
2992.520403 0.000000e+00
2997.520318 0.000000e+00
3002.520379 0.000000e+00
3007.520502 0.000000e+00
3012.520604 0.000000e+00
3017.520261 0.000000e+00
3022.520757 0.000000e+00
3027.520641 0.000000e+00
3032.520516 0.000000e+00
3037.520992 0.000000e+00
3042.520603 0.000000e+00
3047.520653 0.000000e+00
3052.520716 0.000000e+00
3057.521063 0.000000e+00
3062.520910 0.000000e+00
3067.520880 0.000000e+00
3072.521247 0.000000e+00
3077.520868 0.000000e+00
3082.521084 0.000000e+00
3087.521106 0.000000e+00
3092.520851 0.000000e+00
3097.520960 0.000000e+00
3102.521357 0.000000e+00
3107.521241 0.000000e+00
3112.521256 0.000000e+00
3117.521326 0.000000e+00
3122.521375 0.000000e+00
3127.521323 0.000000e+00
3132.521094 0.000000e+00
3137.521347 0.000000e+00
3142.521270 0.000000e+00
3147.521526 0.000000e+00
3152.521669 0.000000e+00
3157.521997 0.000000e+00
3162.522061 0.000000e+00
3167.522158 0.000000e+00
3172.521836 0.000000e+00
3177.521775 0.000000e+00
3182.521712 0.000000e+00
3187.521764 0.000000e+00
3192.521856 0.000000e+00
3197.521916 0.000000e+00
3202.522062 0.000000e+00
3207.522028 0.000000e+00
3212.522126 0.000000e+00
3217.522285 0.000000e+00
3222.522237 0.000000e+00
3227.522104 0.000000e+00
3232.522007 0.000000e+00
3237.522073 0.000000e+00
3242.522231 0.000000e+00
3247.522409 0.000000e+00
3252.522537 0.000000e+00
3257.522543 0.000000e+00
3262.522754 0.000000e+00
3267.522499 0.000000e+00
3272.522308 0.000000e+00
3277.522513 0.000000e+00
3282.522643 0.000000e+00
3287.522628 0.000000e+00
3292.522803 0.000000e+00
3297.522898 0.000000e+00
3302.523045 0.000000e+00
3307.522971 0.000000e+00
3312.523018 0.000000e+00
3317.522910 0.000000e+00
3322.522786 0.000000e+00
3327.522992 0.000000e+00
3332.522838 0.000000e+00
3337.523089 0.000000e+00
3342.523261 4.904971e-10
3347.523287 8.886115e-10
3352.523309 0.000000e+00
3357.523471 0.000000e+00
3362.523495 6.831744e-09
3367.523314 1.237676e-08
3372.523285 0.000000e+00
3377.523345 0.000000e+00
3382.523428 9.515315e-08
3387.523683 1.723856e-07
3392.523614 0.000000e+00
3397.523586 0.000000e+00
3402.523752 1.325323e-06
3407.523830 2.401028e-06
3412.523754 0.000000e+00
3417.523459 0.000000e+00
3422.523537 1.845922e-05
3427.523707 3.344193e-05
3432.523905 0.000000e+00
3437.524068 0.000000e+00
3442.524131 2.820611e-04
3447.524031 1.139577e-03
3452.524149 2.010203e-03
3457.524424 2.780385e-03
3462.524120 3.664058e-03
3467.523846 4.530283e-03
3472.524217 4.911168e-03
3477.524043 4.842340e-03
3482.524167 4.854246e-03
3487.524301 4.933289e-03
3492.524383 4.550217e-03
3497.524350 4.323485e-03
3502.524601 5.940148e-03
3507.524384 8.752000e-03
3512.524560 9.863124e-03
3517.524606 9.437200e-03
3522.524462 1.065773e-02
3527.524530 1.352239e-02
3532.524753 1.484333e-02
3537.524602 1.446072e-02
3542.524955 1.528315e-02
3547.524812 1.796436e-02
3552.525057 2.081582e-02
3557.524682 2.320615e-02
3562.524575 2.564293e-02
3567.524680 2.817778e-02
3572.524940 3.039244e-02
3577.525055 3.271342e-02
3582.525207 3.638199e-02
3587.525096 4.148387e-02
3592.525388 4.692814e-02
3597.525542 5.195494e-02
3602.525255 5.624879e-02
3607.525197 6.093362e-02
3612.525069 6.844508e-02
3617.525303 7.876510e-02
3622.525352 8.942682e-02
3627.525403 9.939716e-02
3632.525648 1.091813e-01
3637.525533 1.192352e-01
3642.525747 1.299285e-01
3647.525735 1.423009e-01
3652.525439 1.579588e-01
3657.525553 1.760313e-01
3662.525774 1.933171e-01
3667.525792 2.104338e-01
3672.525804 2.317482e-01
3677.525753 2.575653e-01
3682.525838 2.841317e-01
3687.525749 3.115175e-01
3692.526197 3.436799e-01
3697.526361 3.819769e-01
3702.526184 4.250609e-01
3707.525866 4.731207e-01
3712.526127 5.279773e-01
3717.526140 5.914078e-01
3722.526106 6.650186e-01
3727.526494 7.492414e-01
3732.526207 8.433104e-01
3737.526233 9.457639e-01
3742.526522 1.054690e+00
3747.526494 1.172596e+00
3752.526093 1.306271e+00
3757.526324 1.459142e+00
3762.526339 1.631200e+00
3767.526351 1.826494e+00
3772.526574 2.053006e+00
3777.526689 2.312707e+00
3782.526641 2.601635e+00
3787.526917 2.921616e+00
3792.526924 3.280444e+00
3797.526881 3.684072e+00
3802.526734 4.136476e+00
3807.526701 4.641607e+00
3812.526734 5.203347e+00
3817.527052 5.819751e+00
3822.527060 6.483138e+00
3827.526976 7.187661e+00
3832.527301 7.929844e+00
3837.527158 8.712734e+00
3842.527045 9.545958e+00
3847.526912 1.044273e+01
3852.527265 1.141971e+01
3857.527219 1.249112e+01
3862.527281 1.366767e+01
3867.527401 1.493399e+01
3872.527528 1.624768e+01
3877.527613 1.754181e+01
3882.527605 1.872631e+01
3887.527738 1.971631e+01
3892.527677 2.043557e+01
3897.527372 2.086510e+01
3902.527343 2.104430e+01
3907.527543 2.105374e+01
3912.527637 2.101234e+01
3917.527574 2.103260e+01
3922.527883 2.121731e+01
3927.527647 2.162994e+01
3932.527976 2.229364e+01
3937.527952 2.319779e+01
3942.527815 2.429841e+01
3947.527809 2.552383e+01
3952.527886 2.677537e+01
3957.527999 2.794908e+01
3962.528099 2.893857e+01
3967.528139 2.967722e+01
3972.528366 3.014078e+01
3977.528438 3.036106e+01
3982.528603 3.042430e+01
3987.528217 3.042184e+01
3992.528127 3.044654e+01
3997.528287 3.056380e+01
4002.528352 3.081010e+01
4007.528274 3.118945e+01
4012.528307 3.167337e+01
4017.528707 3.220470e+01
4022.528825 3.269869e+01
4027.528610 3.306407e+01
4032.528930 3.320695e+01
4037.528824 3.309473e+01
4042.528550 3.275671e+01
4047.528676 3.223457e+01
4052.528849 3.158107e+01
4057.528717 3.087847e+01
4062.529159 3.023670e+01
4067.528892 2.973621e+01
4072.529112 2.942588e+01
4077.529151 2.933497e+01
4082.528963 2.947330e+01
4087.528816 2.982434e+01
4092.528977 3.034549e+01
4097.529091 3.098289e+01
4102.529111 3.167189e+01
4107.529308 3.233345e+01
4112.529323 3.287563e+01
4117.529427 3.323073e+01
4122.529576 3.335757e+01
4127.529726 3.325469e+01
4132.529513 3.295927e+01
4137.529212 3.251093e+01
4142.529421 3.195125e+01
4147.529455 3.135363e+01
4152.529593 3.082163e+01
4157.529791 3.042615e+01
4162.529681 3.020312e+01
4167.529870 3.016739e+01
4172.529663 3.031355e+01
4177.529668 3.062240e+01
4182.529844 3.106156e+01
4187.529820 3.159175e+01
4192.529882 3.216736e+01
4197.529988 3.274022e+01
4202.530094 3.326068e+01
4207.530159 3.369765e+01
4212.530139 3.403907e+01
4217.529991 3.428297e+01
4222.530342 3.443707e+01
4227.530482 3.451829e+01
4232.530367 3.455346e+01
4237.530291 3.459482e+01
4242.530549 3.471709e+01
4247.530425 3.493779e+01
4252.530553 3.521674e+01
4257.530553 3.552610e+01
4262.530725 3.585232e+01
4267.530684 3.616890e+01
4272.530733 3.643573e+01
4277.530485 3.661250e+01
4282.530587 3.665973e+01
4287.530655 3.655216e+01
4292.530648 3.627962e+01
4297.530524 3.585471e+01
4302.530590 3.531262e+01
4307.530805 3.470030e+01
4312.530781 3.407516e+01
4317.530827 3.348842e+01
4322.530901 3.298457e+01
4327.530613 3.260683e+01
4332.530977 3.239502e+01
4337.530897 3.233603e+01
4342.531038 3.236620e+01
4347.531363 3.247755e+01
4352.531121 3.271775e+01
4357.531338 3.308331e+01
4362.531262 3.351753e+01
4367.531569 3.397136e+01
4372.531504 3.440578e+01
4377.531384 3.478465e+01
4382.531170 3.507454e+01
4387.531545 3.525426e+01
4392.531387 3.531522e+01
4397.531743 3.526204e+01
4402.531484 3.511222e+01
4407.531664 3.488738e+01
4412.531514 3.461278e+01
4417.531726 3.431575e+01
4422.531530 3.402518e+01
4427.531621 3.376197e+01
4432.531594 3.353876e+01
4437.531778 3.336075e+01
4442.531766 3.322570e+01
4447.531892 3.312228e+01
4452.532116 3.303065e+01
4457.532029 3.293653e+01
4462.531965 3.283146e+01
4467.532261 3.270501e+01
4472.531755 3.254496e+01
4477.531909 3.234840e+01
4482.531935 3.212183e+01
4487.532175 3.187232e+01
4492.532212 3.160723e+01
4497.532387 3.133824e+01
4502.532285 3.108117e+01
4507.532628 3.084930e+01
4512.532618 3.065318e+01
4517.532215 3.050269e+01
4522.532533 3.040635e+01
4527.532384 3.035554e+01
4532.532501 3.032638e+01
4537.532461 3.033742e+01
4542.532614 3.044738e+01
4547.532538 3.064753e+01
4552.532971 3.086150e+01
4557.532712 3.105048e+01
4562.532892 3.121592e+01
4567.532695 3.135467e+01
4572.532866 3.145754e+01
4577.532586 3.152308e+01
4582.532998 3.155760e+01
4587.532885 3.156389e+01
4592.533001 3.154100e+01
4597.533312 3.149296e+01
4602.532986 3.142876e+01
4607.533181 3.135286e+01
4612.533066 3.126511e+01
4617.533002 3.116757e+01
4622.533358 3.106520e+01
4627.533295 3.097380e+01
4632.533582 3.091709e+01
4637.533379 3.085350e+01
4642.533456 3.068033e+01
4647.533375 3.039725e+01
4652.533507 3.010646e+01
4657.533817 2.985163e+01
4662.533457 2.961373e+01
4667.533614 2.938234e+01
4672.533847 2.915821e+01
4677.533712 2.894096e+01
4682.533582 2.872857e+01
4687.533838 2.851814e+01
4692.534032 2.830587e+01
4697.534131 2.808744e+01
4702.534100 2.785794e+01
4707.533904 2.761058e+01
4712.533925 2.733705e+01
4717.534131 2.703605e+01
4722.533650 2.671292e+01
4727.534125 2.636005e+01
4732.534264 2.595905e+01
4737.534455 2.554905e+01
4742.534242 2.522345e+01
4747.534435 2.499049e+01
4752.534154 2.477320e+01
4757.534214 2.454756e+01
4762.534584 2.434563e+01
4767.534378 2.418393e+01
4772.534415 2.406113e+01
4777.534664 2.397819e+01
4782.534234 2.393886e+01
4787.534810 2.393968e+01
4792.534639 2.396987e+01
4797.534549 2.401793e+01
4802.534508 2.407192e+01
4807.534482 2.412005e+01
4812.534441 2.415019e+01
4817.534786 2.414020e+01
4822.535051 2.405799e+01
4827.534765 2.387301e+01
4832.535209 2.355699e+01
4837.535036 2.308906e+01
4842.535092 2.245571e+01
4847.534903 2.164373e+01
4852.534879 2.064039e+01
4857.534989 1.944943e+01
4862.534757 1.809148e+01
4867.535040 1.660166e+01
4872.534918 1.502902e+01
4877.535248 1.342731e+01
4882.535108 1.185375e+01
4887.535360 1.035330e+01
4892.535526 8.957995e+00
4897.535573 7.688869e+00
4902.535469 6.556261e+00
4907.535182 5.561871e+00
4912.535133 4.699654e+00
4917.535292 3.961543e+00
4922.535629 3.337769e+00
4927.535659 2.815743e+00
4932.535805 2.380099e+00
4937.535579 2.014897e+00
4942.535406 1.704067e+00
4947.535717 1.438471e+00
4952.536022 1.215922e+00
4957.535829 1.031478e+00
4962.536030 8.772450e-01
4967.536133 7.470042e-01
4972.536106 6.364058e-01
4977.535920 5.425467e-01
4982.536007 4.638498e-01
4987.536340 3.978404e-01
4992.536423 3.411613e-01
4997.535753 2.921225e-01
5002.536176 2.506943e-01
5007.536257 2.161531e-01
5012.536434 1.870130e-01
5017.536206 1.622531e-01
5022.536488 1.413447e-01
5027.536304 1.236421e-01
5032.536571 1.083659e-01
5037.536787 9.485913e-02
5042.536445 8.262303e-02
5047.536468 7.182954e-02
5052.536349 6.327640e-02
5057.536538 5.676075e-02
5062.536527 5.108351e-02
5067.536767 4.574660e-02
5072.536747 4.099413e-02
5077.536920 3.702151e-02
5082.536774 3.392469e-02
5087.536763 3.137499e-02
5092.536859 2.866075e-02
5097.536546 2.592347e-02
5102.537259 2.412235e-02
5107.537015 2.298764e-02
5112.536763 2.104941e-02
5117.537456 1.831285e-02
5122.537100 1.625637e-02
5127.537635 1.511475e-02
5132.537060 1.385863e-02
5137.537321 1.246093e-02
5142.537402 1.190294e-02
5147.537274 1.205315e-02
5152.536906 1.166162e-02
5157.537268 1.037022e-02
5162.537336 8.763365e-03
5167.537078 7.476371e-03
5172.537470 7.111306e-03
5177.537480 7.278930e-03
5182.537583 6.658739e-03
5187.537246 5.278124e-03
5192.537957 4.504859e-03
5197.537666 4.614057e-03
5202.537862 4.755988e-03
5207.538013 4.692329e-03
5212.537580 4.818587e-03
5217.537554 4.921313e-03
5222.537909 4.194868e-03
5227.538108 2.853069e-03
5232.538122 2.112456e-03
5237.537922 2.212352e-03
5242.537996 2.391729e-03
5247.538318 2.349749e-03
5252.538344 2.284343e-03
5257.538563 2.278177e-03
5262.538431 2.278302e-03
5267.538438 2.262565e-03
5272.538558 2.245153e-03
5277.538765 2.232005e-03
5282.538509 2.219329e-03
5287.538284 2.205518e-03
5292.538065 2.191554e-03
5297.538350 2.177923e-03
5302.538589 2.164494e-03
5307.538753 2.151038e-03
5312.538817 2.137277e-03
5317.538752 2.123650e-03
5322.538532 2.111193e-03
5327.538662 2.098284e-03
5332.538583 2.081045e-03
5337.538803 2.065530e-03
5342.538761 2.066390e-03
5347.538966 2.065284e-03
5352.538855 2.015470e-03
5357.538939 1.984249e-03
5362.538654 2.135967e-03
5367.539052 2.215498e-03
5372.539027 1.580748e-03
5377.539095 4.343295e-04
5382.538685 0.000000e+00
5387.538859 0.000000e+00
5392.539048 5.240432e-05
5397.539227 2.892620e-05
5402.539369 0.000000e+00
5407.539449 0.000000e+00
5412.539440 3.762327e-06
5417.539316 2.076471e-06
5422.539051 0.000000e+00
5427.539725 0.000000e+00
5432.539655 2.701326e-07
5437.539922 1.491082e-07
5442.539389 0.000000e+00
5447.539699 0.000000e+00
5452.539715 1.939465e-08
5457.539409 1.070548e-08
5462.539874 0.000000e+00
5467.539969 0.000000e+00
5472.539664 1.392423e-09
5477.540060 7.686143e-10
5482.540007 0.000000e+00
5487.540041 0.000000e+00
5492.540140 0.000000e+00
5497.540279 0.000000e+00
5502.540431 0.000000e+00
5507.540005 0.000000e+00
5512.540111 0.000000e+00
5517.540158 0.000000e+00
5522.540120 0.000000e+00
5527.540545 0.000000e+00
5532.540262 0.000000e+00
5537.539819 0.000000e+00
5542.540343 0.000000e+00
5547.540660 0.000000e+00
5552.540743 0.000000e+00
5557.540568 0.000000e+00
5562.540689 0.000000e+00
5567.540502 0.000000e+00
5572.540564 0.000000e+00
5577.540268 0.000000e+00
5582.540758 0.000000e+00
5587.540842 0.000000e+00
5592.540493 0.000000e+00
5597.540862 0.000000e+00
5602.540750 0.000000e+00
5607.541310 0.000000e+00
5612.540749 0.000000e+00
5617.540814 0.000000e+00
5622.540891 0.000000e+00
5627.540957 0.000000e+00
5632.540986 0.000000e+00
5637.540956 0.000000e+00
5642.540842 0.000000e+00
5647.541220 0.000000e+00
5652.540868 0.000000e+00
5657.540961 0.000000e+00
5662.541478 0.000000e+00
5667.541191 0.000000e+00
5672.541281 0.000000e+00
5677.541122 0.000000e+00
5682.541294 0.000000e+00
5687.541170 0.000000e+00
5692.541332 0.000000e+00
5697.541759 0.000000e+00
5702.541819 0.000000e+00
5707.542099 0.000000e+00
5712.541962 0.000000e+00
5717.541999 0.000000e+00
5722.542187 0.000000e+00
5727.541887 0.000000e+00
5732.541692 0.000000e+00
5737.542197 0.000000e+00
5742.542145 0.000000e+00
5747.542129 0.000000e+00
5752.542128 0.000000e+00
5757.542119 0.000000e+00
5762.542079 0.000000e+00
5767.541986 0.000000e+00
5772.542441 0.000000e+00
5777.542172 0.000000e+00
5782.541780 0.000000e+00
5787.541872 0.000000e+00
5792.542427 0.000000e+00
5797.542793 0.000000e+00
5802.542317 0.000000e+00
5807.542236 0.000000e+00
5812.541897 0.000000e+00
5817.541912 0.000000e+00
5822.542260 0.000000e+00
5827.542283 0.000000e+00
5832.542596 0.000000e+00
5837.542538 0.000000e+00
5842.542727 0.000000e+00
5847.542499 0.000000e+00
5852.542473 0.000000e+00
5857.542630 0.000000e+00
5862.542302 0.000000e+00
5867.542757 0.000000e+00
5872.542684 0.000000e+00
5877.542705 0.000000e+00
5882.543450 0.000000e+00
5887.543599 0.000000e+00
5892.543126 0.000000e+00
5897.543314 0.000000e+00
5902.542835 0.000000e+00
5907.542976 0.000000e+00
5912.543061 0.000000e+00
5917.543068 0.000000e+00
5922.542977 0.000000e+00
5927.543423 0.000000e+00
5932.543068 0.000000e+00
5937.543871 0.000000e+00
5942.543829 0.000000e+00
5947.543578 0.000000e+00
5952.543763 0.000000e+00
5957.543698 0.000000e+00
5962.544028 0.000000e+00
5967.543397 0.000000e+00
5972.543787 0.000000e+00
5977.543842 0.000000e+00
5982.543538 0.000000e+00
5987.544199 0.000000e+00
5992.543785 0.000000e+00
5997.543623 0.000000e+00
6002.543691 0.000000e+00
6007.543970 0.000000e+00
6012.544440 0.000000e+00
6017.543721 0.000000e+00
6022.544512 0.000000e+00
6027.544070 0.000000e+00
6032.543734 0.000000e+00
6037.544170 0.000000e+00
6042.544674 0.000000e+00
6047.544540 0.000000e+00
6052.544432 0.000000e+00
6057.544329 0.000000e+00
6062.544212 0.000000e+00
6067.544058 0.000000e+00
6072.544541 0.000000e+00
6077.544950 0.000000e+00
6082.544568 0.000000e+00
6087.544068 0.000000e+00
6092.544823 0.000000e+00
6097.544025 0.000000e+00
6102.544445 0.000000e+00
6107.544668 0.000000e+00
6112.544671 0.000000e+00
6117.544434 0.000000e+00
6122.545344 5.037531e-10
6127.544565 9.126267e-10
6132.544894 0.000000e+00
6137.544903 0.000000e+00
6142.544568 7.016375e-09
6147.545289 1.271125e-08
6152.545629 0.000000e+00
6157.545565 0.000000e+00
6162.545077 9.772418e-08
6167.544856 1.770322e-07
6172.544884 0.000000e+00
6177.545143 0.000000e+00
6182.544896 1.361139e-06
6187.545559 2.465916e-06
6192.544956 0.000000e+00
6197.545226 0.000000e+00
6202.544908 1.895825e-05
6207.545426 3.434580e-05
6212.545317 0.000000e+00
6217.546009 0.000000e+00
6222.546033 2.794661e-04
6227.545365 8.944928e-04
6232.545443 8.177123e-04
6237.546249 1.719733e-04
6242.546306 8.655066e-05
6247.545589 6.901768e-04
6252.545544 1.094425e-03
6257.546156 1.035116e-03
6262.545935 9.078512e-04
6267.545595 9.082854e-04
6272.545856 9.986490e-04
6277.545962 1.026417e-03
6282.545892 7.479815e-04
6287.546369 2.301864e-04
6292.545890 0.000000e+00
6297.545920 0.000000e+00
6302.545697 2.683690e-04
6307.545949 8.127106e-04
6312.546657 7.929135e-04
6317.546307 2.406533e-04
6322.546377 0.000000e+00
6327.546848 0.000000e+00
6332.546199 2.945881e-05
6337.546668 1.626070e-05
6342.546730 0.000000e+00
6347.546366 0.000000e+00
6352.547069 2.114897e-06
6357.546550 1.167087e-06
6362.546304 0.000000e+00
6367.546314 0.000000e+00
6372.546563 1.518536e-07
6377.546651 8.382040e-08
6382.546559 0.000000e+00
6387.546651 0.000000e+00
6392.546526 1.090260e-08
6397.546933 6.018034e-09
6402.546701 0.000000e+00
6407.546965 0.000000e+00
6412.547324 7.827719e-10
6417.547372 4.320762e-10
6422.547478 0.000000e+00
6427.547235 0.000000e+00
6432.547401 0.000000e+00
6437.547570 0.000000e+00
6442.547724 0.000000e+00
6447.547845 0.000000e+00
6452.547523 0.000000e+00
6457.547131 0.000000e+00
6462.547434 0.000000e+00
6467.547238 0.000000e+00
6472.547311 0.000000e+00
6477.547242 0.000000e+00
6482.547407 0.000000e+00
6487.547393 0.000000e+00
6492.547974 0.000000e+00
6497.547549 0.000000e+00
6502.547683 0.000000e+00
6507.547566 0.000000e+00
6512.547976 2.579562e-10
6517.548100 4.673257e-10
6522.547918 0.000000e+00
6527.548211 0.000000e+00
6532.548164 3.592845e-09
6537.548558 6.508995e-09
6542.548575 0.000000e+00
6547.548196 0.000000e+00
6552.547804 5.002559e-08
6557.547785 9.065212e-08
6562.547719 0.000000e+00
6567.547994 0.000000e+00
6572.548188 6.969926e-07
6577.548284 1.262711e-06
6582.548262 0.000000e+00
6587.548107 0.000000e+00
6592.548207 9.707866e-06
