2912.519803 5.809842e-03
2917.519789 5.803497e-03
2922.519649 5.796812e-03
2927.519616 5.790142e-03
2932.519924 5.784521e-03
2937.519843 5.778417e-03
2942.519930 5.768167e-03
2947.520101 5.760730e-03
2952.519941 5.771952e-03
2957.520018 5.775528e-03
2962.520248 5.709530e-03
2967.520216 5.671041e-03
2972.520165 5.891886e-03
2977.520009 6.010039e-03
2982.520330 5.160152e-03
2987.520379 4.693216e-03
2992.520403 7.927892e-03
2997.520318 1.196346e-02
3002.520379 9.116197e-03
3007.520502 2.673330e-02
3012.520604 1.352025e-01
3017.520261 5.843479e-01
3022.520757 1.790484e+00
3027.520641 3.916760e+00
3032.520516 6.861814e+00
3037.520992 1.043603e+01
3042.520603 1.436485e+01
3047.520653 1.819033e+01
3052.520716 2.128361e+01
3057.521063 2.324054e+01
3062.520910 2.392993e+01
3067.520880 2.416479e+01
3072.521247 2.562807e+01
3077.520868 2.856980e+01
3082.521084 3.177763e+01
3087.521106 3.423717e+01
3092.520851 3.523584e+01
3097.520960 3.502087e+01
3102.521357 3.475954e+01
3107.521241 3.501128e+01
3112.521256 3.568814e+01
3117.521326 3.671092e+01
3122.521375 3.802477e+01
3127.521323 3.928575e+01
3132.521094 3.988234e+01
3137.521347 3.971330e+01
3142.521270 3.919145e+01
3147.521526 3.853708e+01
3152.521669 3.776100e+01
3157.521997 3.699704e+01
3162.522061 3.650644e+01
3167.522158 3.644299e+01
3172.521836 3.684433e+01
3177.521775 3.767348e+01
3182.521712 3.882853e+01
3187.521764 4.030700e+01
3192.521856 4.217982e+01
3197.521916 4.385056e+01
3202.522062 4.409505e+01
3207.522028 4.267614e+01
3212.522126 4.037910e+01
3217.522285 3.817664e+01
3222.522237 3.715427e+01
3227.522104 3.770394e+01
3232.522007 3.950165e+01
3237.522073 4.180856e+01
3242.522231 4.353678e+01
3247.522409 4.439289e+01
3252.522537 4.488740e+01
3257.522543 4.540024e+01
3262.522754 4.613268e+01
3267.522499 4.698494e+01
3272.522308 4.757393e+01
3277.522513 4.774677e+01
3282.522643 4.759596e+01
3287.522628 4.728603e+01
3292.522803 4.703749e+01
3297.522898 4.695026e+01
3302.523045 4.700323e+01
3307.522971 4.722131e+01
3312.523018 4.766990e+01
3317.522910 4.816510e+01
3322.522786 4.827801e+01
3327.522992 4.771541e+01
3332.522838 4.634919e+01
3337.523089 4.447757e+01
3342.523261 4.280699e+01
3347.523287 4.179115e+01
3352.523309 4.159450e+01
3357.523471 4.195095e+01
3362.523495 4.218901e+01
3367.523314 4.192624e+01
3372.523285 4.110020e+01
3377.523345 3.995392e+01
3382.523428 3.901605e+01
3387.523683 3.867000e+01
3392.523614 3.912821e+01
3397.523586 4.029462e+01
3402.523752 4.176980e+01
3407.523830 4.309955e+01
3412.523754 4.380119e+01
3417.523459 4.369221e+01
3422.523537 4.289788e+01
3427.523707 4.169693e+01
3432.523905 4.050349e+01
3437.524068 3.962729e+01
3442.524131 3.926002e+01
3447.524031 3.941712e+01
3452.524149 3.993995e+01
3457.524424 4.060273e+01
3462.524120 4.112450e+01
3467.523846 4.132519e+01
3472.524217 4.113475e+01
3477.524043 4.063799e+01
3482.524167 4.006817e+01
3487.524301 3.961870e+01
3492.524383 3.943253e+01
3497.524350 3.955482e+01
3502.524601 3.993348e+01
3507.524384 4.047676e+01
3512.524560 4.105824e+01
3517.524606 4.156359e+01
3522.524462 4.189586e+01
3527.524530 4.204010e+01
3532.524753 4.206332e+01
3537.524602 4.204951e+01
3542.524955 4.209504e+01
3547.524812 4.227181e+01
3552.525057 4.262546e+01
3557.524682 4.317178e+01
3562.524575 4.389465e+01
3567.524680 4.470664e+01
3572.524940 4.545178e+01
3577.525055 4.601395e+01
3582.525207 4.632133e+01
3587.525096 4.633715e+01
3592.525388 4.606269e+01
3597.525542 4.561332e+01
3602.525255 4.521471e+01
3607.525197 4.504411e+01
3612.525069 4.522049e+01
3617.525303 4.574337e+01
3622.525352 4.649382e+01
3627.525403 4.731778e+01
3632.525648 4.803270e+01
3637.525533 4.849064e+01
3642.525747 4.858625e+01
3647.525735 4.836963e+01
3652.525439 4.804369e+01
3657.525553 4.779309e+01
3662.525774 4.777231e+01
3667.525792 4.801737e+01
3672.525804 4.844541e+01
3677.525753 4.893787e+01
3682.525838 4.934751e+01
3687.525749 4.956924e+01
3692.526197 4.954452e+01
3697.526361 4.928579e+01
3702.526184 4.887439e+01
3707.525866 4.838906e+01
3712.526127 4.790069e+01
3717.526140 4.742550e+01
3722.526106 4.692852e+01
3727.526494 4.644739e+01
3732.526207 4.609193e+01
3737.526233 4.591031e+01
3742.526522 4.588712e+01
3747.526494 4.603474e+01
3752.526093 4.638861e+01
3757.526324 4.681477e+01
3762.526339 4.701266e+01
3767.526351 4.677334e+01
3772.526574 4.599447e+01
3777.526689 4.475105e+01
3782.526641 4.329102e+01
3787.526917 4.186623e+01
3792.526924 4.072354e+01
3797.526881 4.007864e+01
3802.526734 4.010677e+01
3807.526701 4.076891e+01
3812.526734 4.181125e+01
3817.527052 4.293093e+01
3822.527060 4.378413e+01
3827.526976 4.399846e+01
3832.527301 4.318359e+01
3837.527158 4.115610e+01
3842.527045 3.794763e+01
3847.526912 3.376274e+01
3852.527265 2.896951e+01
3857.527219 2.396460e+01
3862.527281 1.916036e+01
3867.527401 1.486203e+01
3872.527528 1.126143e+01
3877.527613 8.420361e+00
3882.527605 6.273613e+00
3887.527738 4.711383e+00
3892.527677 3.586033e+00
3897.527372 2.776440e+00
3902.527343 2.191083e+00
3907.527543 1.760466e+00
3912.527637 1.436568e+00
3917.527574 1.185882e+00
3922.527883 9.886774e-01
3927.527647 8.297670e-01
3932.527976 6.980604e-01
3937.527952 5.859470e-01
3942.527815 4.892066e-01
3947.527809 4.054446e-01
3952.527886 3.339771e-01
3957.527999 2.738477e-01
3962.528099 2.237592e-01
3967.528139 1.823575e-01
3972.528366 1.482696e-01
3977.528438 1.206822e-01
3982.528603 9.932001e-02
3987.528217 8.341026e-02
3992.528127 7.165071e-02
3997.528287 6.265333e-02
4002.528352 5.499855e-02
4007.528274 4.810201e-02
4012.528307 4.221688e-02
4017.528707 3.761682e-02
4022.528825 3.452608e-02
4027.528610 3.239508e-02
4032.528930 2.996679e-02
4037.528824 2.745892e-02
4042.528550 2.650986e-02
4047.528676 2.680550e-02
4052.528849 2.608795e-02
4057.528717 2.371550e-02
4062.529159 2.075214e-02
4067.528892 1.837245e-02
4072.529112 1.770694e-02
4077.529151 1.803432e-02
4082.528963 1.689259e-02
4087.528816 1.432512e-02
4092.528977 1.286998e-02
4097.529091 1.307294e-02
4102.529111 1.341907e-02
4107.529308 1.331338e-02
4112.529323 1.316022e-02
4117.529427 1.312769e-02
4122.529576 1.310704e-02
4127.529726 1.305444e-02
4132.529513 1.300198e-02
4137.529212 1.295681e-02
4142.529421 1.289861e-02
4147.529455 1.282418e-02
4152.529593 1.274827e-02
4157.529791 1.267675e-02
4162.529681 1.260586e-02
4167.529870 1.253403e-02
4172.529663 1.246229e-02
4177.529668 1.239104e-02
4182.529844 1.231997e-02
4187.529820 1.224902e-02
4192.529882 1.217839e-02
4197.529988 1.210791e-02
4202.530094 1.203710e-02
4207.530159 1.196587e-02
4212.530139 1.189453e-02
4217.529991 1.182365e-02
4222.530342 1.175386e-02
4227.530482 1.168389e-02
4232.530367 1.161079e-02
4237.530291 1.153920e-02
4242.530549 1.148094e-02
4247.530425 1.143593e-02
4252.530553 1.139228e-02
4257.530553 1.134530e-02
4262.530725 1.129798e-02
4267.530684 1.125159e-02
4272.530733 1.120532e-02
4277.530485 1.115882e-02
4282.530587 1.111235e-02
4287.530655 1.106595e-02
4292.530648 1.101951e-02
4297.530524 1.097310e-02
4302.530590 1.092699e-02
4307.530805 1.088133e-02
4312.530781 1.083610e-02
4317.530827 1.079065e-02
4322.530901 1.074377e-02
4327.530613 1.069750e-02
4332.530977 1.065654e-02
4337.530897 1.061350e-02
4342.531038 1.054955e-02
4347.531363 1.046479e-02
4352.531121 1.037822e-02
4357.531338 1.029730e-02
4362.531262 1.021726e-02
4367.531569 1.013609e-02
4372.531504 1.005508e-02
4377.531384 9.974765e-03
4382.531170 9.894772e-03
4387.531545 9.814992e-03
4392.531387 9.735593e-03
4397.531743 9.656492e-03
4402.531484 9.577359e-03
4407.531664 9.498184e-03
4412.531514 9.419283e-03
4417.531726 9.340797e-03
4422.531530 9.262670e-03
4427.531621 9.184821e-03
4432.531594 9.107194e-03
4437.531778 9.029935e-03
4442.531766 8.953390e-03
4447.531892 8.877551e-03
4452.532116 8.802070e-03
4457.532029 8.726808e-03
4462.531965 8.651853e-03
4467.532261 8.577246e-03
4472.531755 8.502956e-03
4477.531909 8.428978e-03
4482.531935 8.355319e-03
4487.532175 8.281983e-03
4492.532212 8.208964e-03
4497.532387 8.136266e-03
4502.532285 8.063897e-03
4507.532628 7.991743e-03
4512.532618 7.919601e-03
4517.532215 7.847926e-03
4522.532533 7.777704e-03
4527.532384 7.707357e-03
4532.532501 7.633112e-03
4537.532461 7.560864e-03
4542.532614 7.505618e-03
4547.532538 7.467370e-03
4552.532971 7.431091e-03
4557.532712 7.390471e-03
4562.532892 7.348565e-03
4567.532695 7.308192e-03
4572.532866 7.271235e-03
4577.532586 7.232724e-03
4582.532998 7.182068e-03
4587.532885 7.136342e-03
4592.533001 7.136018e-03
4597.533312 7.117769e-03
4602.532986 6.931409e-03
4607.533181 6.839705e-03
4612.533066 7.507531e-03
4617.533002 9.265754e-03
4622.533358 1.208188e-02
4627.533295 1.565696e-02
4632.533582 1.944509e-02
4637.533379 2.298610e-02
4642.533456 2.590512e-02
4647.533375 2.757160e-02
4652.533507 2.714916e-02
4657.533817 2.503412e-02
4662.533457 2.281796e-02
4667.533614 2.104122e-02
4672.533847 1.916739e-02
4677.533712 1.726916e-02
4682.533582 1.606115e-02
4687.533838 1.593369e-02
4692.534032 1.690377e-02
4697.534131 1.850288e-02
4702.534100 1.993874e-02
4707.533904 2.376754e-02
4712.533925 3.544183e-02
4717.534131 4.972124e-02
4722.533650 5.473435e-02
4727.534125 1.350828e-01
4732.534264 4.699987e-01
4737.534455 1.189709e+00
4742.534242 2.355045e+00
4747.534435 3.652444e+00
4752.534154 4.413527e+00
4757.534214 4.351264e+00
4762.534584 3.583778e+00
4767.534378 2.431051e+00
4772.534415 1.385918e+00
4777.534664 6.811765e-01
4782.534234 2.801687e-01
4787.534810 1.024703e-01
4792.534639 3.739187e-02
4797.534549 1.532571e-02
4802.534508 9.635190e-03
4807.534482 6.871212e-03
4812.534441 4.970593e-03
4817.534786 3.418752e-03
4822.535051 2.728006e-03
4827.534765 2.817148e-03
4832.535209 2.985263e-03
4837.535036 2.956318e-03
4842.535092 2.902134e-03
4847.534903 2.903314e-03
4852.534879 2.929097e-03
4857.534989 2.933099e-03
4862.534757 2.864867e-03
4867.535040 2.828446e-03
4872.534918 3.056363e-03
4877.535248 3.178830e-03
4882.535108 2.271031e-03
4887.535360 6.243716e-04
4892.535526 0.000000e+00
4897.535573 0.000000e+00
4902.535469 7.531881e-05
4907.535182 4.157847e-05
4912.535133 0.000000e+00
4917.535292 0.000000e+00
4922.535629 5.408177e-06
4927.535659 2.985196e-06
4932.535805 0.000000e+00
4937.535579 0.000000e+00
4942.535406 3.882906e-07
4947.535717 2.143292e-07
4952.536022 0.000000e+00
4957.535829 0.000000e+00
4962.536030 2.787801e-08
4967.536133 1.538815e-08
4972.536106 0.000000e+00
4977.535920 0.000000e+00
4982.536007 2.001546e-09
4987.536340 1.104810e-09
4992.536423 0.000000e+00
4997.535753 0.000000e+00
5002.536176 1.437049e-10
5007.536257 0.000000e+00
5012.536434 0.000000e+00
5017.536206 0.000000e+00
5022.536488 0.000000e+00
5027.536304 0.000000e+00
5032.536571 0.000000e+00
5037.536787 0.000000e+00
5042.536445 0.000000e+00
5047.536468 0.000000e+00
5052.536349 0.000000e+00
5057.536538 0.000000e+00
5062.536527 0.000000e+00
5067.536767 0.000000e+00
5072.536747 0.000000e+00
5077.536920 0.000000e+00
5082.536774 0.000000e+00
5087.536763 0.000000e+00
5092.536859 0.000000e+00
5097.536546 0.000000e+00
5102.537259 0.000000e+00
5107.537015 0.000000e+00
5112.536763 0.000000e+00
5117.537456 0.000000e+00
5122.537100 0.000000e+00
5127.537635 0.000000e+00
5132.537060 0.000000e+00
5137.537321 0.000000e+00
5142.537402 0.000000e+00
5147.537274 0.000000e+00
5152.536906 0.000000e+00
5157.537268 0.000000e+00
5162.537336 0.000000e+00
5167.537078 0.000000e+00
5172.537470 0.000000e+00
5177.537480 0.000000e+00
5182.537583 0.000000e+00
5187.537246 0.000000e+00
5192.537957 0.000000e+00
5197.537666 0.000000e+00
5202.537862 0.000000e+00
5207.538013 0.000000e+00
5212.537580 0.000000e+00
5217.537554 0.000000e+00
5222.537909 0.000000e+00
5227.538108 0.000000e+00
5232.538122 0.000000e+00
5237.537922 0.000000e+00
5242.537996 0.000000e+00
5247.538318 0.000000e+00
5252.538344 0.000000e+00
5257.538563 0.000000e+00
5262.538431 0.000000e+00
5267.538438 0.000000e+00
5272.538558 0.000000e+00
5277.538765 0.000000e+00
5282.538509 0.000000e+00
5287.538284 0.000000e+00
5292.538065 0.000000e+00
5297.538350 0.000000e+00
5302.538589 0.000000e+00
5307.538753 0.000000e+00
5312.538817 0.000000e+00
5317.538752 0.000000e+00
5322.538532 0.000000e+00
5327.538662 0.000000e+00
5332.538583 0.000000e+00
5337.538803 0.000000e+00
5342.538761 0.000000e+00
5347.538966 0.000000e+00
5352.538855 0.000000e+00
5357.538939 0.000000e+00
5362.538654 0.000000e+00
5367.539052 0.000000e+00
5372.539027 0.000000e+00
5377.539095 0.000000e+00
5382.538685 0.000000e+00
5387.538859 0.000000e+00
5392.539048 0.000000e+00
5397.539227 0.000000e+00
5402.539369 0.000000e+00
5407.539449 0.000000e+00
5412.539440 0.000000e+00
5417.539316 0.000000e+00
5422.539051 0.000000e+00
5427.539725 0.000000e+00
5432.539655 0.000000e+00
5437.539922 0.000000e+00
5442.539389 0.000000e+00
5447.539699 0.000000e+00
5452.539715 0.000000e+00
5457.539409 0.000000e+00
5462.539874 0.000000e+00
5467.539969 0.000000e+00
5472.539664 0.000000e+00
5477.540060 0.000000e+00
5482.540007 0.000000e+00
5487.540041 0.000000e+00
5492.540140 0.000000e+00
5497.540279 0.000000e+00
5502.540431 0.000000e+00
5507.540005 0.000000e+00
5512.540111 0.000000e+00
5517.540158 0.000000e+00
5522.540120 0.000000e+00
5527.540545 0.000000e+00
5532.540262 0.000000e+00
5537.539819 0.000000e+00
5542.540343 0.000000e+00
5547.540660 0.000000e+00
5552.540743 0.000000e+00
5557.540568 0.000000e+00
5562.540689 0.000000e+00
5567.540502 0.000000e+00
5572.540564 0.000000e+00
5577.540268 0.000000e+00
5582.540758 0.000000e+00
5587.540842 0.000000e+00
5592.540493 0.000000e+00
5597.540862 0.000000e+00
5602.540750 0.000000e+00
5607.541310 0.000000e+00
5612.540749 0.000000e+00
5617.540814 0.000000e+00
5622.540891 0.000000e+00
5627.540957 0.000000e+00
5632.540986 0.000000e+00
5637.540956 0.000000e+00
5642.540842 0.000000e+00
5647.541220 0.000000e+00
5652.540868 0.000000e+00
5657.540961 0.000000e+00
5662.541478 0.000000e+00
5667.541191 0.000000e+00
5672.541281 0.000000e+00
5677.541122 0.000000e+00
5682.541294 0.000000e+00
5687.541170 0.000000e+00
5692.541332 0.000000e+00
5697.541759 0.000000e+00
5702.541819 0.000000e+00
5707.542099 0.000000e+00
5712.541962 0.000000e+00
5717.541999 0.000000e+00
5722.542187 0.000000e+00
5727.541887 0.000000e+00
5732.541692 0.000000e+00
5737.542197 0.000000e+00
5742.542145 0.000000e+00
5747.542129 0.000000e+00
5752.542128 0.000000e+00
5757.542119 0.000000e+00
5762.542079 0.000000e+00
5767.541986 0.000000e+00
5772.542441 0.000000e+00
5777.542172 0.000000e+00
5782.541780 0.000000e+00
5787.541872 0.000000e+00
5792.542427 0.000000e+00
5797.542793 0.000000e+00
5802.542317 0.000000e+00
5807.542236 0.000000e+00
5812.541897 0.000000e+00
5817.541912 0.000000e+00
5822.542260 0.000000e+00
5827.542283 0.000000e+00
5832.542596 0.000000e+00
5837.542538 0.000000e+00
5842.542727 0.000000e+00
5847.542499 0.000000e+00
5852.542473 0.000000e+00
5857.542630 0.000000e+00
5862.542302 0.000000e+00
5867.542757 0.000000e+00
5872.542684 0.000000e+00
5877.542705 0.000000e+00
5882.543450 0.000000e+00
5887.543599 0.000000e+00
5892.543126 0.000000e+00
5897.543314 0.000000e+00
5902.542835 0.000000e+00
5907.542976 0.000000e+00
5912.543061 0.000000e+00
5917.543068 0.000000e+00
5922.542977 0.000000e+00
5927.543423 0.000000e+00
5932.543068 0.000000e+00
5937.543871 0.000000e+00
5942.543829 0.000000e+00
5947.543578 0.000000e+00
5952.543763 0.000000e+00
5957.543698 0.000000e+00
5962.544028 0.000000e+00
5967.543397 0.000000e+00
5972.543787 0.000000e+00
5977.543842 0.000000e+00
5982.543538 0.000000e+00
5987.544199 0.000000e+00
5992.543785 0.000000e+00
5997.543623 0.000000e+00
6002.543691 0.000000e+00
6007.543970 0.000000e+00
6012.544440 0.000000e+00
6017.543721 0.000000e+00
6022.544512 0.000000e+00
6027.544070 0.000000e+00
6032.543734 0.000000e+00
6037.544170 0.000000e+00
6042.544674 0.000000e+00
6047.544540 0.000000e+00
6052.544432 0.000000e+00
6057.544329 0.000000e+00
6062.544212 0.000000e+00
6067.544058 0.000000e+00
6072.544541 0.000000e+00
6077.544950 0.000000e+00
6082.544568 0.000000e+00
6087.544068 0.000000e+00
6092.544823 0.000000e+00
6097.544025 0.000000e+00
6102.544445 0.000000e+00
6107.544668 0.000000e+00
6112.544671 0.000000e+00
6117.544434 0.000000e+00
6122.545344 0.000000e+00
6127.544565 0.000000e+00
6132.544894 0.000000e+00
6137.544903 0.000000e+00
6142.544568 0.000000e+00
6147.545289 0.000000e+00
6152.545629 0.000000e+00
6157.545565 0.000000e+00
6162.545077 0.000000e+00
6167.544856 0.000000e+00
6172.544884 0.000000e+00
6177.545143 0.000000e+00
6182.544896 0.000000e+00
6187.545559 0.000000e+00
6192.544956 0.000000e+00
6197.545226 0.000000e+00
6202.544908 0.000000e+00
6207.545426 0.000000e+00
6212.545317 0.000000e+00
6217.546009 0.000000e+00
6222.546033 0.000000e+00
6227.545365 0.000000e+00
6232.545443 0.000000e+00
6237.546249 0.000000e+00
6242.546306 0.000000e+00
6247.545589 0.000000e+00
6252.545544 0.000000e+00
6257.546156 0.000000e+00
6262.545935 0.000000e+00
6267.545595 0.000000e+00
6272.545856 0.000000e+00
6277.545962 0.000000e+00
6282.545892 0.000000e+00
6287.546369 0.000000e+00
6292.545890 0.000000e+00
6297.545920 0.000000e+00
6302.545697 0.000000e+00
6307.545949 0.000000e+00
6312.546657 0.000000e+00
6317.546307 0.000000e+00
6322.546377 0.000000e+00
6327.546848 0.000000e+00
6332.546199 0.000000e+00
6337.546668 0.000000e+00
6342.546730 0.000000e+00
6347.546366 0.000000e+00
6352.547069 0.000000e+00
6357.546550 0.000000e+00
6362.546304 0.000000e+00
6367.546314 0.000000e+00
6372.546563 0.000000e+00
6377.546651 0.000000e+00
6382.546559 0.000000e+00
6387.546651 0.000000e+00
6392.546526 0.000000e+00
6397.546933 0.000000e+00
6402.546701 0.000000e+00
6407.546965 0.000000e+00
6412.547324 0.000000e+00
6417.547372 0.000000e+00
6422.547478 0.000000e+00
6427.547235 0.000000e+00
6432.547401 0.000000e+00
6437.547570 0.000000e+00
6442.547724 0.000000e+00
6447.547845 0.000000e+00
6452.547523 0.000000e+00
6457.547131 0.000000e+00
6462.547434 0.000000e+00
6467.547238 0.000000e+00
6472.547311 0.000000e+00
6477.547242 0.000000e+00
6482.547407 0.000000e+00
6487.547393 0.000000e+00
6492.547974 0.000000e+00
6497.547549 0.000000e+00
6502.547683 0.000000e+00
6507.547566 0.000000e+00
6512.547976 0.000000e+00
6517.548100 0.000000e+00
6522.547918 0.000000e+00
6527.548211 0.000000e+00
6532.548164 0.000000e+00
6537.548558 0.000000e+00
6542.548575 0.000000e+00
6547.548196 0.000000e+00
6552.547804 0.000000e+00
6557.547785 0.000000e+00
6562.547719 0.000000e+00
6567.547994 0.000000e+00
6572.548188 0.000000e+00
6577.548284 0.000000e+00
6582.548262 0.000000e+00
6587.548107 0.000000e+00
6592.548207 0.000000e+00
